Resonance,Home,100,0,9wOKrDbaGwU
And Now We Wait,Simon Viklund,100,0,3o4W2I1l9KA
Master Plan,Simon Viklund,100,0,n5_VBF7UiEQ
Mayhem Dressed in a Suit,Gustaf Grefberg & Simon Viklund,100,0,qQ3LGeliJR4
Razormind,Simon Viklund,100,0,_Fl_LJBixfg
Big Iron,Marty Robbins,100,0,zzICMIu5zFY
Who We Are,Imagine Dragons,100,0,LdMDjf9YDhU
Warriors,Imagine Dragons,100,0,1uBPOu3si5w
Second Chances,Imagine Dragons,100,0,0wiPsIdBn-Y
Thief,Imagine Dragons,100,0,U0UqAwtiLBg
Trouble,Imagine Dragons,100,0,k7bAATUtHHo
Shots,Imagine Dragons,100,0,HmZl4Bf_V9g
Last Train to London,Electric Light Orchestra,100,0,u8axoBf5QWo
Veteran of the Psychic Wars,Blue Oyster Cult,100,0,jUwh-C5w7II
Daybreaker,Electric Light Orchestra,50,1,IsPEbO23K4M
Fire On High,Electric Light Orchestra,100,0,J9iyqMwYtG4
Enter the Gun,Doseone,100,0,mPOQjSuGqDo
Come Sail Away,Styx,100,0,yhKe20WWLAY
Rock 'N' Roll Is King,Electric Light Orchestra,100,0,-2m53_Fj0EM
Don't Bring Me Down,Electric Light Orchestra,50,1,kW0HZy8J0v0
Peace of Mind,Boston,100,0,UIsSNR6LfAI
House Of The Rising Sun,The Animals,100,0,MJkr0DWbhTk
Paint It  Black,The Rolling Stones,100,0,170sceOWWXc
Hold the Line,Toto,100,0,ZP69PLBqFUo
Fortunate Son,Creedence Clearwater Revival,100,0,r5NzAksjfDI
A Horse with No Name,America,100,0,mSZXWdKSQNM
Where Is My Mind?,Pixies,100,0,49FB9hhoO6c
The Moon Will Sing,The Crane Wives,100,0,pwhec-xnWfY
A Good Song Never Dies,Saint Motel,100,0,G3XdVEDBXJI
We're Finally Landing,Home,100,0,M-0TB9JMpdE
still feel.,half·alive,150,1,ggv-0PBmkcg
Dream Sweet in Sea Major,Miracle Musical,100,0,uxyM7vhU0uU
Crypteque,Danny Baranowsky,100,0,4EUb8F-tgvc
Parachutes,Coldplay,100,0,v77WFwYtUE0
In My Place,Coldplay,100,0,KMpZQa2J_mo
Flags,Coldplay,100,0,XmZ2u958OAU
Lost+ (with Jay-Z),Coldplay,100,0,l0-sseWaI6A
Transistor Fist,Mick Gordon,100,0,mTGasW4orJc
Harbinger,Mick Gordon,100,0,qyn6a1nfrX8
Mirror Temple (Mirror Magic Mix),2 Mello,100,0,_MVdDU75YK4
Willow Tree March,The Paper Kites,100,0,IEt2e6VwSLs
Soldier  Poet  King,The Oh Hellos,100,0,sOv0hENoQnE
Hello My Old Heart,The Oh Hellos,100,0,pcB_6VHmP64
Re-Charleston (Radio Edit),Wolfgang Lohr,100,0,tcnVa0nHmcY
Dansez,Fasion,100,0,XIv_EW_hZ1o
Beyond the Heart,Lena Raine,100,0,TdmyqqybSBk
Farewell,Lena Raine,100,0,VXIqXaX1blY
Atlas (From “The Hunger Games: Catching Fire” Soundtrack),Coldplay,100,0,Iv-qCwv028Q
Church,Coldplay,100,0,vMHDh-w1JUA
Resurrections,Lena Raine,100,0,-YjgOzSQNQ0
Forget About Freeman,morch kovalski,100,0,1MxdACj3YvQ
Underwaterbeats - Arctic,Underwaterbeats,100,0,xdGyS9-5U6k
Digby Vermouth - Supernova Dreamsicle,Raison Varner,50,1,3tik0QDJywg
The Final Flash of Existence (SCP: Secret Laboratory Main Theme),Hubert Moszka,100,0,SCcb2bfJLBg
We've Got Hostiles,morch kovalski,100,0,8KswYyylKD4
Thank God I'm Not You,HIMALAYAS,100,0,hWs2DSRpTGg
How You Like Me Now,The Heavy,100,0,PgeluJltn8w
Journey of the Sorcerer,Eagles,100,0,wZdZKolMIl0
After Dark,Blue Oyster Cult,100,0,v9T_XXc_7Lk
Renegade,Styx,100,0,E9eLz4DrwF8
Layla,Derek & The Dominos,100,0,TngViNw2pOo
Rebel Yell,Billy Idol,100,0,seHlHzYpWBU
More Than a Feeling,Boston,100,0,ufQUxoidxkM
Put It on the Line (Theme from Borderlands),The Heavy,100,0,iOvSdAWka7Q
Mr. Blue Sky,Electric Light Orchestra,100,0,bJ8Sz8CJY5g
Short Change Hero,The Heavy,100,0,GjTTB6yII4o
We Didn't Start the Fire,Billy Joel,100,0,55q6jrfBDdk
Boomchild,Dennis DeYoung,150,1,2e5k-4j4sIc
Your Love Means Everything by Coldplay,Dancing4Coldplay,100,0,rK7qh4Trh_s
Ghost Story,Coldplay,100,0,ANawf6N4zrg
Coldplay - How You See The World,MagneticShooter,100,0,TuBLNsDF0E0
The Alchemist,Blue Öyster Cult,100,0,RgjeHBW50L0
Burnin' for You,Blue Oyster Cult,100,0,LcMSFZZ-erw
(Don't Fear) The Reaper,Blue Oyster Cult,100,0,FS8p_F0Stog
Sole Survivor,Blue Oyster Cult,100,0,v0MK9NHp_xY
Overthinker,INZO,100,0,hBOrhY4Pl8A
One Third,Mendum,100,0,m0BpGvdHnYk
Winter Of Our Youth,Bastille,100,0,JP0njrJr2j0
Snakes,Bastille,100,0,ePRG3wJ6ja0
Fake It,Bastille,100,0,t_SAyl164aY
Blame,Bastille,100,0,h2okyHdMr10
Lethargy,Bastille,100,0,s8jX0jR_LSA
Send Them Off!,Bastille,100,0,NgTQcH-SMps
Power,Bastille,100,0,-XLdRD4ma2k
Glory,Bastille,100,0,-p95VYMv6NY
An Act Of Kindness,Bastille,100,0,GNg7XHjHyBU
The Currents,Bastille,150,1,bue53h6pVVE
Good Grief,Bastille,150,1,ATT4AnHt7i8
survivin',Bastille,100,0,TiZ1Q5dXyfg
Lost In The Rhythm,Jamie Berry,100,0,JWp4JXc_0uY
Wonderland,Caravan Palace,100,0,e4a3ioNwVk0
Aftermath,Caravan Palace,100,0,jqOHx3EflQk
Comics,Caravan Palace,100,0,006ln18vDjo
Lone Digger,Caravan Palace,100,0,vy2el0kqwLQ
Bella Belle,The Electric Swing Circus,100,0,8SiIJhOaKas
Oh What A Whirl,Jules Gaia,100,0,f27kZ4Pe9ok
Mama Swing,Lucas Pittman,100,0,iE73-i6wJBw
Swagger Stagger,Lucas Pittman,100,0,MvO0oJcqBmA
Gravity*,Coldplay,100,0,C54r26fJQUE
Solid Ground*,Coldplay,100,0,FbMgQRjTWdA
Bloodless Revolution*,Coldplay,100,0,WorMbHf88-k
Flags*,Coldplay,100,0,XW0JEwz2U-4
A Spell A Rebel Yell*,Coldplay,100,0,hm2ES5K09dE
Proof*,Coldplay,100,0,fsEKgivIj7w
Moving To Mars*,Coldplay,100,0,q1RQsjTJg3I
Famous Old Painters*,Coldplay,100,0,30zLBFkHhf0
Death Will Never Conquer*,Coldplay,100,0,lIb1_YJvcvk
Life in Technicolor iii*,Coldplay,100,0,8QbCjEnFOiM
Lukas (Demo)*,Coldplay,100,0,qvNqzcZSL9U
Aiko*,Coldplay,100,0,nVV3ZkxpjFo
Wedding Bells*,Coldplay,100,0,E34R7IPhy7s
Don Quixote (Spanish Rain)*,Coldplay,50,1,9cp3_RLmurU
Sleeping Sun*,Coldplay,100,0,2sU81DLRZ18
Ladder to the Sun*,Coldplay,100,0,gxNCxB5Bh5Q
Bfg Division,Mick Gordon,100,0,W9GaIbECisQ
Total Drag,C418,100,0,0iXJOheptYA
Thunderbird,C418,100,0,0-ZDWYiov20
Nurse and Protect,Ludwig Göransson,100,0,_cMDAaFUUMg
A Thousand Tears,Ludwig Göransson,100,0,3ANgIqdlq-Q
Stay Around,American Authors,100,0,Bf8Mc3191yg
Deep Water,American Authors,100,0,-Z_4O1rsAjM
Bring It On Home,American Authors,100,0,CcBVrvyhXNw
I Wanna Go Out,American Authors,100,0,rIS-n0l3v5s
The First Million,C418,100,0,6pLPyGGdkkg
Surface Pension,C418,150,1,b4rIhhdjb1s
Work Life Imbalance,C418,100,0,7uHz5EqoA_Q
Cliffside Hinson,C418,100,0,y2JRPX8sbzE
Beton,C418,100,0,dKHZrpUb1fU
What If,Coldplay,100,0,tH-GPdkkNik
Every Teardrop Is a Waterfall,Coldplay,100,0,PYnF66Ssi-A
Independent Accident,C418,100,0,ej2sugsP67A
No Pressure,C418,100,0,LTEJp1ghGsw
This Is It,Ludwig Göransson,100,0,NIHn1mxm_R0
The Mandalorian,Ludwig Göransson,100,0,xXp4GnC1Z3Q
Venom (Music From The Motion Picture),Eminem,100,0,RCDItRwm8UU
Microphone,American Authors,100,0,D17nsulCLs8
White Shadows,Coldplay,100,0,EhC_c7p50so
The Goldrush,Coldplay,100,0,66oFaMv003E
Moses (Live in Sydney),Coldplay,100,0,YVwZgKvZ2bI
Pour Me (Live at the Hollywood Bowl),Coldplay,100,0,BP-ye8MTxJ0
Hypnotised,Coldplay,100,0,r2nyvDJO9hk
Miracles (Someone Special),Coldplay,100,0,9QriwkLu6H0
A L I E N S,Coldplay,100,0,5HQgfL8tEEw
Hypnotised (EP Mix),Coldplay,100,0,33f7OZQC7YY
Something Just Like This (Tokyo Remix),Coldplay,100,0,E0L_oTBvawk
All I Can Think About Is You,Coldplay,100,0,7ikesiQLwZA
2000 Miles,Coldplay,100,0,gbcgxyRAgO0
For You,Coldplay,100,0,84q5uVEBDDg
Careful Where You Stand,Coldplay,100,0,U3iISRm7gLQ
Lost?,Coldplay,100,0,RvC4O3sqjJQ
Christmas Lights,Coldplay,100,0,ptfBPEQZQAg
One I Love,Coldplay,100,0,NGhAwRn8KeM
I Bloom Blaum,Coldplay,100,0,EUEEj779_hI
Brothers & Sisters,Coldplay,100,0,A-lX6hUJPjc
Easy To Please,Coldplay,100,0,MA7I106OEPk
Only Superstition,Coldplay,100,0,F0XDZqnmwgQ
Help Is Round the Corner,Coldplay,100,0,LWEVc336LaU
No More Keeping My Feet on the Ground,Coldplay,100,0,SPR6gAPpPxg
Don't Panic,Coldplay,100,0,eFRUjddivS0
See You Soon,Coldplay,100,0,57rEQZiklxQ
High Speed,Coldplay,100,0,Jcxm3rPk99c
Such a Rush,Coldplay,100,0,5bMzeIqiBBY
Square One,Coldplay,100,0,j37GED-AR3M
You Only Live Twice (Live from Norway),Coldplay,100,0,wJLolhmDmq4
Everything's Not Lost (Includes Hidden Track 'Life Is For Living'),Coldplay,100,0,_NLT4dkrZ5s
Sunrise,Coldplay,100,0,L0WWfY0_970
Trouble In Town,Coldplay,100,0,7ZAKyFE5QD0
BrokEn,Coldplay,100,0,wXdw8RJIbEw
Daddy,Coldplay,100,0,eaSSAiAFSVI
WOTW / POTP,Coldplay,100,0,1MLkS5eu_A0
Arabesque,Coldplay,100,0,Qf3KgPCJXRA
When I Need A Friend,Coldplay,100,0,Dmn65JpnjtQ
Guns,Coldplay,100,0,2eQo4sL9S-4
Orphans,Coldplay,100,0,gHOpA_GY2c4
Èkó,Coldplay,100,0,M2k6RZl1rKs
Cry Cry Cry,Coldplay,100,0,Cy972uooscU
Old Friends,Coldplay,100,0,LL7ZR5Kdx8g
بنی آدم,Coldplay,100,0,QwlBgEgxya0
Champion Of The World,Coldplay,100,0,3oXOu32MM1Q
Everyday Life,Coldplay,100,0,IEGNBRz-qiQ
1.36,Coldplay,100,0,5YsK8jBXGho
I Ran Away,Coldplay,100,0,gvi_8I89c_s
Murder,Coldplay,100,0,-lxJa6DXDSM
Animals,Coldplay,100,0,7uyrtca_fpc
Crests of Waves,Coldplay,100,0,dpKOvGB0gHE
The World Turned Upside Down,Coldplay,100,0,JOElZofp9ts
Secrets,OneRepublic,100,0,U4kvbwdKnvQ
Waking Up,OneRepublic,100,0,Tj6uw6MH7DE
Sucker Punch,OneRepublic,100,0,wN-KSXKX4Jk
Counting Stars,OneRepublic,100,0,4QOkcGwjVow
I Lived,OneRepublic,100,0,jAgS8tWYvgw
Life In Color,OneRepublic,100,0,ubuGtVw3EsQ
If I Lose Myself (Alesso vs OneRepublic),OneRepublic,100,0,pzamtubukxs
Safe And Sound,Capital Cities,100,0,njvA03rMHx4
Patience Gets Us Nowhere Fast,Capital Cities,100,0,mn3Y8bkTApc
Kangaroo Court,Capital Cities,100,0,2A7HdzO8UpY
I Sold My Bed  But Not My Stereo,Capital Cities,100,0,UrqpNMRVi70
Center Stage,Capital Cities,100,0,VNF0ONwD82Q
Farrah Fawcett Hair (feat. André 3000),Capital Cities,100,0,mShK-bEjwQA
Chartreuse,Capital Cities,100,0,TijgVldF4_8
Origami,Capital Cities,100,0,2GplP1lQ7hE
Lazy Lies,Capital Cities,100,0,sVK_zfBahsc
Tell Me How To Live,Capital Cities,100,0,3qp55jPjt2s
Chasing You (feat. Soseh),Capital Cities,100,0,i55SGRNgHDw
Love Away,Capital Cities,100,0,GjXqfc3WfdI
One Minute More,Capital Cities,100,0,3hRmgKSwbGk
Lazy Lies (CliffLight Remix),Capital Cities,100,0,BkIX6pXuios
Safe And Sound (Dzeko And Torres’ Digital Dreamin Remix),Capital Cities,100,0,O0nok8a8Kkc
Us Against the World,Coldplay,100,0,NlrW3lqj3kI
Midnight City,M83,100,0,7ID-1jzek4Y
Little Talks,Of Monsters and Men,100,0,SnfmVNPN4Mg
Dissolve Me,alt-J,100,0,woZItxe1Xh0
Waste,Foster The People,100,0,El671_xPPEU
Call It What You Want,Foster The People,100,0,amjuGwGyPUg
Houdini,Foster The People,100,0,Mg5eb7BA-e4
I Would Do Anything for You,Foster The People,150,1,A6kE12_Itko
21st Century Breakdown,Green Day,100,0,Qp-XXRAZaAw
Know Your Enemy,Green Day,100,0,TFR0hH7dx9Y
¡Viva La Gloria!,Green Day,100,0,0OjISWlmM9k
Before the Lobotomy,Green Day,50,1,wzJf2PPbJeQ
Christian's Inferno,Green Day,100,0,-ddCn6r6AW4
Last Night on Earth,Green Day,100,0,xg_Y7Or_hWM
East Jesus Nowhere,Green Day,100,0,s4ptSaCG9pg
Peacemaker,Green Day,100,0,R6XDAC55iss
Last of the American Girls,Green Day,100,0,mEdfehs2RaY
Murder City,Green Day,100,0,O3B8k8wzwZ8
¿Viva La Gloria? (Little Girl),Green Day,100,0,gkKL3goX0WY
Restless Heart Syndrome,Green Day,100,0,3Q4OtBeS1S0
Horseshoes and Handgrenades,Green Day,100,0,zjbJFug7lvk
The Static Age,Green Day,100,0,9zdc3W7Bc1E
21 Guns,Green Day,100,0,U0XcqF7rqHk
American Eulogy: Mass Hysteria / Modern World,Green Day,100,0,K7dYYYVOoxU
See the Light,Green Day,100,0,9qhXs0pkmEw
Still Breathing,Green Day,100,0,vDr_7bfy3HI
Pompeii,Bastille,100,0,9Gb0a8Ie2hM
Things We Lost In The Fire,Bastille,100,0,DYpJJPsa1sU
Bad Blood,Bastille,100,0,u_Rsi374XXw
Overjoyed,Bastille,100,0,92ayUvbxtdU
These Streets,Bastille,100,0,hnHr1sKXsl0
Weight Of Living  Pt. II,Bastille,100,0,rmxrhgZOqGA
Icarus,Bastille,100,0,HtW-9GMZFoU
Oblivion,Bastille,100,0,dW1dPmLLiFg
Flaws,Bastille,100,0,OeCf1M7IhFs
Daniel In The Den,Bastille,100,0,f68tPxFDphY
Laura Palmer,Bastille,100,0,M5zKW4Ky7Cc
Poet,Bastille,100,0,o7nmrjVy4Pk
The Silence,Bastille,100,0,0P8QWn0-uxI
Haunt (Demo),Bastille,100,0,ZZT6C2j_uS0
Weight Of Living  Pt. I,Bastille,100,0,W-EfjN0fVhA
Sleepsong,Bastille,100,0,7FlAxwtDjPk
Durban Skies,Bastille,100,0,mvHVMn2_QCI
Laughter Lines,Bastille,100,0,2EFAif620Wc
Previously On Other People's Heartache...,Bastille,100,0,0dJA9n8hGtg
Of The Night,Bastille,100,0,X58XMGYuDX8
The Draw,Bastille,100,0,20mgGekk1q8
Skulls,Bastille,100,0,eqN0SK8Sic0
Tuning Out...,Bastille,100,0,8WEhXfx5eSQ
Round And Round,Imagine Dragons,100,0,TsIERBf9cuE
Tiptoe,Imagine Dragons,100,0,sMnz1dsrArY
On Top Of The World,Imagine Dragons,100,0,WZNx8b9NCJw
Amsterdam,Imagine Dragons,100,0,YQ18aEHlChA
Wake Me Up,Avicii,100,0,K9fISloOznc
I Bet My Life,Imagine Dragons,100,0,ey_2d_vis1M
Good Grief,Bastille,150,1,ATT4AnHt7i8
The Currents,Bastille,150,1,bue53h6pVVE
An Act Of Kindness,Bastille,100,0,BZ_VasxfwLE
Warmth,Bastille,100,0,ubZ5ocBza9I
Glory,Bastille,100,0,dXiSTEYRQ8Q
Power,Bastille,100,0,HerfW8Z18-M
Send Them Off!,Bastille,100,0,Rfc_3nlOQBA
Lethargy,Bastille,100,0,hw1A8mMrxmI
Blame,Bastille,100,0,kxQlfLnBcLM
Fake It,Bastille,100,0,xbbHQ-UmRs4
Snakes,Bastille,100,0,HfmQ7Be9D_k
Winter Of Our Youth,Bastille,100,0,wF-8hiFJB08
Way Beyond,Bastille,100,0,9yH4N3EGpMI
Shame,Bastille,100,0,HrwD8286tJM
The Anchor,Bastille,100,0,Bbf-U6G9ndU
American Idiot,Green Day,100,0,VyV54YwPAkk
Jesus of Suburbia,Green Day,50,1,XrHjKN2bjb0
Holiday / Boulevard of Broken Dreams,Green Day,100,0,J0xe5DcnYSA
Are We the Waiting / St. Jimmy,Green Day,100,0,RFjOiqTL8U4
Give Me Novacaine / She's a Rebel,Green Day,100,0,r1-YMsOUE2I
Extraordinary Girl / Letterbomb,Green Day,100,0,zC-X3tLgXK0
Wake Me up When September Ends,Green Day,100,0,ulRXvH8VOl8
Homecoming,Green Day,100,0,KevdP2uJOZ0
Whatsername,Green Day,100,0,tF9xovpVA04
Life in Technicolor,Coldplay,100,0,sPD59NTahc0
Cemeteries of London,Coldplay,100,0,v6gxuxw69z0
Lost!,Coldplay,100,0,B5KjwuD3hEg
42,Coldplay,100,0,ez6eauLcOuc
Lovers in Japan,Coldplay,100,0,A3hiqF3goTU
Yes,Coldplay,100,0,V4qdbGcFBxw
Viva La Vida,Coldplay,100,0,zOQ4ld6NsXE
Violet Hill,Coldplay,100,0,7ENiDNrBj2g
Strawberry Swing,Coldplay,100,0,H84ia4pR2PI
Death and All His Friends,Coldplay,100,0,QvoM6TK8O6w
Underclass Hero,Sum 41,100,0,UUtM33xn64g
Walking Disaster,Sum 41,100,0,pqzZCxJ2oH0
Speak Of The Devil,Sum 41,150,1,6FBcBmYZmpU
Dear Father,Sum 41,100,0,En5xO7uqX9s
Count Your Last Blessings,Sum 41,100,0,hdPzcDhxCwA
March Of The Dogs,Sum 41,100,0,Ua4Yxicxu_4
The Jester,Sum 41,100,0,opX08muznIk
With Me,Sum 41,100,0,2sHBZ5KIqqo
Pull The Curtain,Sum 41,100,0,IIRCtB_ohos
King Of Contradiction,Sum 41,100,0,kbg-CYJmKAU
Best Of Me,Sum 41,100,0,Sh-MNvxJ1fk
Confusion And Frustration In Modern Times,Sum 41,100,0,N5KrNotNDio
So Long Goodbye,Sum 41,100,0,WlgFAUhZXak
Don't Panic,Coldplay,100,0,2XqpXmhM1Fc
Shiver,Coldplay,100,0,ujbS9mHRXDw
Spies,Coldplay,100,0,25s17jID6gs
Sparks,Coldplay,100,0,1aokooixKIo
Yellow,Coldplay,100,0,9qnqYL0eNNI
Trouble,Coldplay,100,0,oSBSpSOh6lQ
High Speed,Coldplay,100,0,JXmyDJpZhAw
We Never Change,Coldplay,100,0,OCthmb-m52E
Believer,American Authors,100,0,ehHB1qWD5Fc
Think About It,American Authors,50,1,Xb7fSljer_w
Best Day Of My Life,American Authors,100,0,BeOa6kRA6aw
Trouble,American Authors,100,0,Bc2VsQ3wEcQ
Hit It,American Authors,100,0,2mVoTCRcDM8
Love,American Authors,100,0,ccVvL8shwY8
Heart Of Stone,American Authors,100,0,SgvUrdC8n2o
Ghost,American Authors,100,0,FUO2J4Au5AQ
Oh  What A Life,American Authors,100,0,Rxzh6Yv0VGU
Fix You,Coldplay,100,0,Oncu0bgdcXU
Talk,Coldplay,100,0,FC_WRm3qA0Q
X&Y,Coldplay,100,0,uIgxY0yWLNY
Speed of Sound,Coldplay,100,0,04tC72kZM_o
A Message,Coldplay,100,0,1bDz2MZWKlM
Low,Coldplay,100,0,Tyjxnb8hVp4
The Hardest Part,Coldplay,100,0,yeGtvyHl9oY
Swallowed in the Sea,Coldplay,100,0,f-cyxWKzxVQ
Twisted Logic,Coldplay,100,0,jLedhA6rMBg
Til Kingdom Come,Coldplay,100,0,E0UN-pVTLf4
Nothing Better,American Authors,100,0,ETXzOUnrBlE
I'm Born To Run,American Authors,100,0,TTvWhWZPrZs
Pocket Full Of Gold,American Authors,100,0,MVAJaMfXQLM
Wild West Hero,Electric Light Orchestra,100,0,dpG21NtmdME
Birmingham Blues,Electric Light Orchestra,100,0,FfBPiqtMtn4
The Whale,Electric Light Orchestra,100,0,5nWulNjTR2U
Sweet Is the Night,Electric Light Orchestra,100,0,SMbPhYRTX9U
Big Wheels,Electric Light Orchestra,100,0,88NonA3UI94
Summer and Lightning,Electric Light Orchestra,100,0,CeMF3SFsJfM
Standin' in the Rain,Electric Light Orchestra,50,1,J7OOfSl_nfY
Steppin' Out,Electric Light Orchestra,100,0,MFsmvEXInII
Believe Me Now,Electric Light Orchestra,100,0,FomIzp0QH-s
Jungle,Electric Light Orchestra,100,0,zaHIDA_W-Ek
Starlight,Electric Light Orchestra,100,0,ZxIXJ0rc2ro
Night in the City,Electric Light Orchestra,100,0,i-qkdQAFpV0
Across the Border,Electric Light Orchestra,100,0,7G7-a7IioGU
Sweet Talkin' Woman,Electric Light Orchestra,100,0,8AklPC3NwTg
It's Over,Electric Light Orchestra,100,0,S3ZdPZBL7D8
Turn to Stone,Electric Light Orchestra,100,0,7gncH7WOQvY
O,Coldplay,100,0,-gA3H3clEqk
A Sky Full of Stars,Coldplay,100,0,KWuyx6yZ21U
Oceans,Coldplay,100,0,D72bzPbZQrI
Another's Arms,Coldplay,100,0,4EYN8yeReTE
Midnight,Coldplay,100,0,L5uqSeA_bps
True Love,Coldplay,100,0,d-6kIWaHwiY
Ink,Coldplay,50,1,Qjo_x_8vrVY
Magic,Coldplay,100,0,219pQObZq2I
Always in My Head,Coldplay,100,0,l2UJmdM9Omw
Eye of the Tiger,Survivor,100,0,S-LO6dctBms
Hazy Shade of Winter (feat. Ray Toro),Gerard Way,100,0,l2cXXdCIClI
Amsterdam,Coldplay,100,0,kr4DNZz_8zI
A Rush of Blood to the Head,Coldplay,100,0,AiebvAkb4LM
A Whisper,Coldplay,100,0,jPYRPDrn2MI
Warning Sign,Coldplay,150,1,xtQirM784oM
Green Eyes,Coldplay,50,1,waKvorfmuB8
Daylight,Coldplay,100,0,LSz8iqz2zbU
Clocks,Coldplay,100,0,8Xv_Hg8o1fw
The Scientist,Coldplay,100,0,gm-Y9idMMQ4
God Put a Smile upon Your Face,Coldplay,100,0,lxECRgVSbE8
In My Place,Coldplay,100,0,dFmO5_JeD_w
Politik,Coldplay,100,0,GOrADSEKb_k
Don't Let It Break Your Heart,Coldplay,100,0,-Vsxec2ssZM
Up with the Birds,Coldplay,100,0,PUR2WOSa3ww
Up in Flames,Coldplay,100,0,0aN61rAve-8
A Hopeful Transmission,Coldplay,100,0,3YKD8lbw9yg
Princess of China,Coldplay,100,0,iF7Mcq9-M6g
U.F.O.,Coldplay,100,0,bOyqszY_rBc
Major Minus,Coldplay,100,0,8W68jBXPSL4
Charlie Brown,Coldplay,100,0,JZwU974Qdf4
Paradise,Coldplay,100,0,Q0TEUMPIhk8
Hurts Like Heaven,Coldplay,100,0,AAQh4dzpDNo
Now My Feet Won't Touch the Ground,Coldplay,100,0,qneaDVwKwxI
Prospekt's March / Poppyfields,Coldplay,100,0,rKxbDGcIkgM
Rainy Day,Coldplay,150,1,S0BqhVxZGUk
Glass of Water,Coldplay,100,0,TdZTjVL3ylU
Postcards from Far Away,Coldplay,100,0,v77Fz9Fp4CA
Life in Technicolor ii,Coldplay,100,0,mYUVT7yC8r8
He's a Pirate (Hans Zimmer vs Dimitri Vegas & Like Mike / Bonus Track),Dimitri Vegas & Like Mike,100,0,G7P-a1p1StM
Here's Your Letter,blink-182,100,0,3GfKgTIj2Lo
Mouth Of The River,Imagine Dragons,100,0,YiZCzG4RF1M
Wind (From Naruto),PelleK,100,0,YACk979jZLE
Under Pressure,Queen,100,0,LnDwBrm_jsY
Back In Black,AC/DC,100,0,9vWNauaZAgg
Carry on Wayward Son,Kansas,100,0,tz6u9suVNlY
Colour Spectrum,Coldplay,100,0,fUFyHWIJcY0
Up&Up,Coldplay,100,0,qyNSAIESgn0
Kaleidoscope,Coldplay,100,0,h4ag7p5Tohw
Army of One,Coldplay,100,0,NE6vs4jqXWc
Everglow,Coldplay,100,0,7pfX1OKqP80
Birds,Coldplay,100,0,reVlIfn6u_c
Adventure of a Lifetime,Coldplay,100,0,XsMpXczOIPs
Hymn for the Weekend,Coldplay,100,0,H3Kzh6RrnMc
A Head Full of Dreams,Coldplay,100,0,rwdwb5Fkgso
Amazing Day,Coldplay,100,0,XH9AkFPHPmM
Walking The Wire,Imagine Dragons,100,0,oB8nNlBkcEo
First,Cold War Kids,100,0,B2OO8RSxymU
Levitate (From The Original Motion Picture “Passengers”),Imagine Dragons,100,0,3uN-6aMyIxY
Pill,Heuse,100,0,XqtzLrB5m1k
My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,100,0,pp-UbrF6-68
Immortals,Fall Out Boy,100,0,e6vkFbtSGm0
I Bet My Life,Imagine Dragons,100,0,XDjm770j3o4
